"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2421631,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421631","EMP",870,13,0,"Retira do Substitutivo ao Projeto de Lei nº 3, de 2024, a previsão de mandato único de até 2 (dois) anos e em prazo inferior a 2 (dois) anos do término do mandato, para o Administrador Judicial, contida no artigo 21, caput e nos §§ 2º, 3º 4º e 5º do mesmo artigo, da Lei nº 11.101, de 9 de fevereiro de 2005, alterado pelo art. 1º do Substitutivo.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421632,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421632","EMP",870,14,0,"Inclui artigo no Substitutivo ao Projeto de Lei nº 3, de 2024, para dispor sobre os processos ajuizados anteriormente ao início de sua vigência.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421633,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421633","EMP",870,15,0,"Insere no Substitutivo ao PL nº 3, de 2024, a possibilidade do juiz, no exercício do controle de legalidade, vetar a escolha do gestor fiduciário.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421440,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421440","PRLP",891,1,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2421055,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2421055","EMP",870,9,0,"Acrescente-se ao art. 1º do Projeto de Lei nº 3, de 2024, a seguinte alteração ao inciso I do art. 83 da Lei nº 11.101, de 9 de fevereiro de 2005:",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2420806,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420806","EMP",870,8,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2420796,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420796","EMP",870,1,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2420797,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420797","EMP",870,2,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2420798,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420798","EMP",870,3,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2420800,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420800","EMP",870,4,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2420801,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420801","EMP",870,5,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2420803,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420803","EMP",870,6,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2420805,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2420805","EMP",870,7,0,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
2416827,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416827","MSC",406,12,2024,"Submete à deliberação do Congresso Nacional o texto do projeto de lei que “Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.”.",2416826,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416826","PL",139,3,2024,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para aprimorar o instituto da falência do empresário e da sociedade empresária.","2416826-49"
