"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2416326,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416326","RPD",332,5,0,"Requerimento de Votação Nominal-Destaque para Votação em Separado - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416310,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416310","EMP",870,17,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416222,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416222","DTQ",1011,3,0,"Destaque de parte da emenda de plenário nº 2.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416325,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416325","RPD",332,4,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416319,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416319","DTQ",1011,6,0,"Destaque de Emenda - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416307,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416307","DTQ",1011,5,0,"Destaque de Emenda - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416324,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416324","RPD",332,3,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 2148/2015",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416300,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416300","EMP",870,16,0,"Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE) e dá outras providência.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416298,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416298","EMP",870,14,0,"Modifica o art. 2° do Projeto de Lei nº 2.148/2015, para alterar os incisos VII e XXX, acrescentar o §3º ao art. 30, e modifica o inciso XXVII do art. 3º da Lei nº 12.651, de 25 de maio de 2012, alterado pelo art. 53 do Projeto de Lei nº 2.148/2015, que versam sobre as atividades vinculadas à gestão de resíduos para torná-las elegíveis para a geração de créditos de carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416299,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416299","EMP",870,15,0,"Adiciona novo artigo ao substitutivo apresentado ao Projeto de Lei nº 2148 de 2015.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416405,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416405","PPP",192,1,0,"Parecer proferido em Plenário pelo relator, Dep. Aliel Machado (PV-PR), pela Comissão Especial, que conclui pela adequação financeira e orçamentária do Projeto de Lei nº 2.148/2015, principal, dos apensados e do Substitutivo; pela constitucionalidade, juridicidade e boa técnica do Projeto de Lei nº 2.148/2015, principal, dos apensados e do Substitutivo; e, no mérito, pela aprovação do Projeto de Lei nº 2.148/2015, principal, e dos Projetos de Lei nºs 7.578/2017, 5.710/2019, 528/2021, 4.290/2023, 4.088/2021, 5.157/2023,  PL 155/2023, apensados, na forma do Substitutivo; e pela rejeição dos Projetos de Lei nºs 10.073/2018,  290/2020, 412/2022.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416466,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416466","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Aliel Machado (PV-PR), pela Comissão Especial, que conclui pela constitucionalidade, juridicidade e boa técnica legislativa; pela adequação financeira e orçamentária; e, no mérito, pela aprovação das Emendas de Plenário nºs 14, 15, 22 e 28, na forma da Subemenda Substitutiva Global apresentada, e pela rejeição das demais.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416297,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416297","EMP",870,13,0,"Estabelece diretrizes para a criação do Sistema Brasileiro de Registro e Comércio de Emissões de Gases de Efeito Estufa (SBRC-GEE), seus objetivos e mecanismos de implementação com base na Política Nacional sobre Mudança do Clima (PNMC), instituída pela Lei no 12.187, de 29 de dezembro de 2009 e da´ outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416294,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416294","EMP",870,10,0,"Estabelece diretrizes para a criação do Sistema Brasileiro de Registro e Comércio de Emissões de Gases de Efeito Estufa (SBRC-GEE), seus objetivos e mecanismos de implementação com base na Política Nacional sobre Mudança do Clima (PNMC), instituída pela Lei no 12.187, de 29 de dezembro de 2009 e da´ outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416295,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416295","EMP",870,11,0,"Estabelece diretrizes para a criação do Sistema Brasileiro de Registro e Comércio de Emissões de Gases de Efeito Estufa (SBRC-GEE), seus objetivos e mecanismos de implementação com base na Política Nacional sobre Mudança do Clima (PNMC), instituída pela Lei no 12.187, de 29 de dezembro de 2009 e da´ outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416296,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416296","EMP",870,12,0,"Estabelece diretrizes para a criação do Sistema Brasileiro de Registro e Comércio de Emissões de Gases de Efeito Estufa (SBRC-GEE), seus objetivos e mecanismos de implementação com base na Política Nacional sobre Mudança do Clima (PNMC), instituída pela Lei no 12.187, de 29 de dezembro de 2009 e da´ outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416293,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416293","EMP",870,9,0,"Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE) e dá outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416290,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416290","EMP",870,6,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416291,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416291","EMP",870,7,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416292,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416292","EMP",870,8,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416228,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416228","DTQ",1011,4,0,"Destaque da emenda de plenário nº 5.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416134,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416134","PRLP",891,6,0,"Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE) e dá outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2417229,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2417229","RDF",197,1,0,"Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416041,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416041","PRLP",891,5,0,"Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE) e dá outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2414483,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2414483","PRLP",891,4,0,"Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE) e dá outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2412149,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2412149","REQ",305,4257,2023,"Requer a desapensação do PL 7578/2017, institui o Patrimônio Verde e dá outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2324084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2324084","PRLP",891,3,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2313237,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313237","PRLP",891,2,0,"Estabelece diretrizes para a criação do Sistema Nacional Brasileiro de Comércio de Emissões (SBCE) e do Registro Nacional Integrado de Compensações de Emissões de Gases de Efeito Estufa (RNC-GEE), os seus fins e os seus mecanismos de formulação e de aplicação, com base na Política Nacional sobre Mudança do Clima (PNMC), instituída pela Lei nº 12.187, de 29 de dezembro de 2009, e dá outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2311280,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2311280","EMP",870,5,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416212,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416212","DTQ",1011,2,0,"Destaque de parte da emenda de plenário nº 2.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2416205,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2416205","DTQ",1011,1,0,"Destaque da emenda de plenário nº 2.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2306607,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2306607","EMP",870,4,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2306574,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2306574","EMP",870,3,0,"Inclui o art. X, que determina que valor proporcional, a ser definido nos termos do regulamento,  oriundo do recolhimento e/ou triagem de materiais recicláveis deverá ser repassado às cooperativas e associações de pequeno porte, participantes da cadeia produtiva, que geraram Redução Verificada de Emissões (RVE).",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2306116,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2306116","EMP",870,2,0,"Estabelece diretrizes para a criação do Sistema Brasileiro de Registro e Comércio de Emissões de Gases do Efeito Estufa (SBRC-GEE), seus objetivos e mecanismos de implementação com base na Política Nacional sobre Mudança do Clima (PNMC), instituída pela Lei nº 12.187, de 29 de dezembro de 2009 e dá outras providências.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
2306103,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2306103","EMP",870,1,0,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.",1548579,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1548579","PL",139,2148,2015,"Estabelece redução de tributos para produtos adequados à economia verde de baixo carbono.  NOVA EMENTA: Institui o Sistema Brasileiro de Comércio de Emissões de Gases de Efeito Estufa (SBCE); e altera as Leis nºs 12.187, de 29 de dezembro de 2009, 12.651, de 25 de maio de 2012 (Código Florestal), 6.385, de 7 de dezembro de 1976, 11.033, de 21 de dezembro de 2004, e 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos).","1548579-122"
