"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2387712,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387712","RPD",328,15,0,"Requerimento de Retirada de Matéria da Pauta - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387713,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387713","RPD",332,16,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387701,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387701","EMP",870,30,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387699,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387699","EMP",870,29,0,"Inclua-se no art. 4º do Projeto de Lei nº 4.438, de 2023, o seguinte dispositivo:

“Art. 10. Cada partido poderá registrar candidatos para a Câmara dos Deputados, a Câmara Legislativa, as Assembleias Legislativas e as Câmaras Municipais no total de até 150% (cento e cinquenta por cento) do número de lugares.”",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387697,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387697","DTQ",1011,9,0,"Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387689,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387689","EMP",870,24,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387690,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387690","EMP",870,25,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387692,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387692","EMP",870,26,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387694,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387694","EMP",870,27,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387695,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387695","EMP",870,28,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387678,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387678","DTQ",1011,8,0,"Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387682,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387682","RPD",332,14,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387685,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387685","EMP",870,23,0,"Emenda 2 ao PL 4.438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387670,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387670","EMP",870,22,0,"Introduz um conceito mais completo de fraude à cota de gênero , trazendo um rol exemplificativo.",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387667,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387667","EMP",870,21,0,"Altera dispositivo do PL 4438/2023, que altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387656,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387656","RPD",332,13,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387655,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387655","DTQ",1011,7,0,"Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387653,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387653","EMP",870,20,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387645,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387645","EMP",870,19,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387644,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387644","EMP",870,18,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387599,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387599","EMP",870,17,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387588,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387588","DTQ",1011,4,0,"Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387592,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387592","DTQ",1011,5,0,"Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387593,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387593","DTQ",1011,6,0,"Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387595,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387595","RPD",332,10,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387596,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387596","RPD",332,11,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387598,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387598","RPD",332,12,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387578,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387578","DTQ",1011,3,0,"Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387583,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387583","RPD",332,9,0,"Requerimento de Votação Nominal-Destaque de Emenda - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387565,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387565","EMP",870,16,0,"Acrescenta dispositivo ao PL 4438/2023, que altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387558,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387558","RPD",892,5,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387560,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387560","RPD",467,6,0,"Requerimento de Adiamento da Votação Matéria Urgente - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387562,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387562","RPD",332,7,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação Matéria Urgente - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387563,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387563","RPD",332,8,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão Matéria Urgente - PL 4438/2023",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387528,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387528","EMP",870,15,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387522,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387522","EMP",870,14,0,"Inclua-se no art. 2º do projeto, que modifica a Lei nº 4.737, de 15 de julho de 1965 (Código Eleitoral), alteração no art. 242 da referida Lei: 

Art. 2º……

 “Art. 242.  A propaganda, qualquer que seja a sua forma ou modalidade, mencionará sempre a legenda partidária e poderá ser feita em duas línguas, desde que uma delas seja o português.",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387516,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387516","EMP",870,13,0,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387500,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387500","EMP",870,12,0,"Altera dispositivo do PL 4438/2023, que altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).https://infoleg-sileg.camara.leg.br/autenticador/#next",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387499,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387499","EMP",870,11,0,"Altera dispositivo do PL 4438/2023, que altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
2387492,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387492","EMP",870,10,0,"Altera dispositivo do PL 4438/2023, que altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).",2387066,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2387066","PL",139,4438,2023,"Altera a Lei nº 4.737, de julho de 1965 (Código Eleitoral), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei as Eleições), com o fim de promover reforma no ordenamento político-eleitoral (Minirreforma Eleitoral de 2023).","2387066-84"
