"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2408285,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408285","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Zé Vitor (PL-MG), pela Comissão de Finanças e Tributação, que conclui pela não implicação da matéria em aumento ou diminuição da receita ou da despesa públicas, não cabendo pronunciamento quanto à adequação financeira e orçamentária; e, no mérito, pela aprovação parcial da Emenda de Plenário nº 1, na forma da Subemenda Substitutiva Global adotada pelo relator da Comissão de Minas e Energia, e pela rejeição das demais Emendas de Plenário.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408289,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408289","PEP",442,1,0,"Parecer às Emendas de Plenário proferido pelo Relator, Dep. Zé Vitor (PL-MG), pela Comissão de Constituição e Justiça e de Cidadania, que conclui pela constitucionalidade, juridicidade e boa técnica legislativa.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2408022,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2408022","EMP",870,7,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2407975,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407975","PRLP",891,3,0,"Dispõe sobre a ampliação das atribuições 
institucionais relacionadas à Política 
Energética Nacional com o objetivo de 
promover o desenvolvimento da geração de 
energia elétrica a partir de fonte eólica 
localizada nas águas interiores, no mar 
territorial e na zona econômica exclusiva e 
da geração de energia elétrica a partir de 
fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2411946,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2411946","RDF",197,1,0,"Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2407558,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407558","EMP",870,6,0,"Dê-se a seguinte redação ao § 2º do art. 6º do Substitutivo proposto em Plenário ao Projeto de Lei nº 11.247, de 2018:
“Art. 6º ........................................................................................
....................................................................................................
§ 2º O Poder Executivo poderá delimitar áreas coincidentes com os blocos previstos no inciso I do § 1º, que, mediante prévia anuência de seus operadores, poderão ser ofertadas nos termos do art. 5º desta lei.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2407557,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407557","EMP",870,5,0,"Acrescente-se o inciso III ao caput do artigo 13 do Substitutivo proposto em Plenário ao Projeto de Lei nº 11.247, de 2018:
“Art. 13. ......................................................................................
....................................................................................................
III – pagamento por ocupação ou retenção dos direitos sobre a superfície do prisma energético, estabelecido por unidade de área, a partir da assinatura do Termo de Outorga e até o início da operação comercial de parcela mínima do empreendimento a ser definida em regulamento, sendo obrigatória a fixação de valores progressivos em função da extensão, localização e grau de atratividade, respeitado valor máximo a ser estabelecido pelo Conselho Nacional de Política Energética (CNPE).",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2407533,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407533","DTQ",846,1,0,"Destaque para Votação em Separado - PL 11247/2018",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2407461,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407461","EMP",870,4,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2407460,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407460","EMP",870,3,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2407459,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407459","EMP",870,2,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2407458,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2407458","EMP",870,1,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2406669,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406669","PRLP",891,2,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de
promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar
territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2406667,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2406667","PRLP",891,1,0,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de  promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica
localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2380258,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2380258","REQ",305,2594,2023,"Requer a desapensação do Projeto de Lei nº 3.347, de 2023, da árvore de apensados encabeçada pelo Projeto de Lei nº 11.247, de 2018, para que possa ter tramitação regimental em separado.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2375505,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2375505","REQ",392,2361,2023,"Requeremos a Vossa Excelência, nos termos do art. 155 do Regimento Interno da Câmara dos Deputados, URGÊNCIA para apreciação do PL 11247/2018",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2355757,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355757","REQ",392,1143,2023,"Requer regime de urgência para apreciação do PL 11.247 de 2018.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2332329,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332329","REQ",305,1208,2022,"Requer a desapensação do Projeto de Lei nº 3865, de 2021.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2319482,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2319482","REQ",305,513,2022,"Requeiro, nos termos do art. 142 e do art. 139, I, ambos do Regimento Interno da Câmara dos
Deputados, a desapensação do Projeto de Lei nº 2015/2021, apensado ao Projeto de Lei nº 11247, de
2018.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
2277101,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2277101","REQ",305,704,2021,"Requer a desapensação do Projeto de Lei n. 616, de 2020, do Projeto de Lei n. 11.247/2018.",2190084,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190084","PL",139,11247,2018,"Dispõe sobre a ampliação das atribuições institucionais relacionadas à Política Energética Nacional com o objetivo de promover o desenvolvimento da geração de energia elétrica a partir de fonte eólica localizada nas águas interiores, no mar territorial e na zona econômica exclusiva e da geração de energia elétrica a partir de fonte solar fotovoltaica.  NOVA EMENTA: Disciplina o aproveitamento de potencial energético offshore; e altera as Leis nºs 9.478, de 6 de agosto de 1997, 10.438, de 26 de abril de 2002, 9.427, de 26 de dezembro de 1996, 14.182, de 12 de julho de 2021, 10.848, de 15 de março de 2004, e 14.300, de 6 de janeiro de 2022.","2190084-88"
