"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2445865,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2445865","RPD",332,12,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PEC 9/2023 Turno 1 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2441640,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441640","RPD",328,9,0,"Requerimento de Retirada de Matéria da Pauta - PEC 9/2023 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2441641,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441641","RPD",332,10,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PEC 9/2023 Turno 1 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2441577,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441577","RPD",328,7,0,"Requerimento de Retirada de Matéria da Pauta - PEC 9/2023 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2441578,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441578","RPD",332,8,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PEC 9/2023 Turno 1 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2441545,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441545","RPD",329,1,0,"Requerimento de Adiamento da Discussão - PEC 9/2023 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2441546,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441546","RPD",328,2,0,"Requerimento de Retirada de Matéria da Pauta - PEC 9/2023 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2441547,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441547","RPD",336,3,0,"Requerimento de Adiamento da Votação - PEC 9/2023 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2441548,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441548","RPD",332,4,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão - PEC 9/2023 Turno 1 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2441549,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441549","RPD",332,5,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PEC 9/2023 Turno 1 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2441550,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2441550","RPD",332,6,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação - PEC 9/2023 Turno 1 Turno 1",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2359140,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359140","REQ",310,1359,2023,"Solicita a retirada de assinatura da PEC 09/23 a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2357853,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357853","REQ",310,1277,2023,"Requer a retirada de assinatura da Proposta de Emenda à Constituição n. 9 de 2023, que Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2355550,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355550","REQ",310,1124,2023,"Requer a retirada de assinatura da PEC 9/2023, que altera a Emenda Constitucional nº 117, de 5 de abril de 2022.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2354741,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354741","REQ",310,1032,2023,"Requer a retirada de assinatura da Proposta de Emenda à Constituição n. 9 de 2023, que Altera a Emenda Constitucional no 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2354162,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354162","REQ",310,982,2023,"Requer a retirada de assinatura da Proposta de Emenda à Constituição n. 9 de 2023, que Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2354020,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2354020","REQ",310,974,2023,"Requeiro a V. Exa, nos termos do art. 102, § 1º do Regimento Interno da Câmara dos Deputados, a retirada de minha assinatura do(a) PEC 9/2023",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2353902,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353902","REQ",310,954,2023,"Requerimento de Retirada de Assinatura - PEC 9/2023 .",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2353637,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353637","REQ",310,922,2023,"Requer a retirada de assinatura aposta à Proposta de Emenda à Constituição nº 9, de 2023, que “Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não
preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais”.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2353551,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353551","REQ",310,912,2023,"Requer a retirada de assinatura da Proposta de Emenda à Constituição n.9 de 2023, que Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2353486,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353486","REQ",310,908,2023,"Requer a retirada de assinatura da Proposta de Emenda à Constituição n. 9 de 2023, que Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2353481,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353481","REQ",310,906,2023,"Requer a retirada de assinatura da Proposta de Emenda à Constituição n. 9 de 2023, que Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2353480,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353480","REQ",310,905,2023,"Requer a retirada de assinatura da Proposta de Emenda à Constituição n. 9 de 2023, que Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2353479,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353479","REQ",310,904,2023,"Requer a retirada de assinatura da Proposta de Emenda à Constituição n. 9 de 2023, que Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2353420,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353420","REQ",310,902,2023,"Requeiro, nos termos regimentais, a RETIRADA DA MINHA ASSINATURA aposta à Proposta de Emenda Constituição - PEC 9/2023, que altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.
     Esclareça-se que tal assinatura foi inserida por erro material. Minha  trajetória comprova  que  defendo e luto  para que os  partidos cumpram  de maneira devida as cotas mínimas e recursos respeitando questão de gênero e raça. E quem em caso de descumprimento, sejam penalizados nos termos das normas pertinentes em vigor.
Brasília, 24 de março de 2023",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2353394,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353394","REQ",310,900,2023,"Requer a retirada de assinatura da Proposta de Emenda à Constituição n. 9 de 2023, que Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
2352555,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352555","REQ",310,861,2023,"Requer a retirada de assinatura da Proposta de Emenda à Constituição n. 9 de 2023, que Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.",2352476,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2352476","PEC",136,9,2023,"Altera a Emenda Constitucional nº 117, de 5 de abril de 2022, quanto à aplicação de sanções aos partidos que não preencheram a cota mínima de recursos ou que não destinaram os valores mínimos em razão de sexo e raça em eleições, bem como nas prestações de contas anuais e eleitorais.  NOVA EMENTA: Impõe aos partidos políticos a obrigatoriedade da aplicação de recursos financeiros para as candidaturas de pessoas pretas e pardas; estabelece parâmetros e condições para regularização e refinanciamento de débitos de partidos políticos; e reforça a imunidade tributária dos partidos políticos conforme previsto na Constituição Federal.","2352476-158"
