"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2359397,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359397","RPD",892,1,0,"Requerimento de Adiamento da Discussão Matéria Urgente - PL 1085/2023",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2359399,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359399","RPD",467,2,0,"Requerimento de Adiamento da Votação Matéria Urgente - PL 1085/2023",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2359403,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359403","RPD",328,3,0,"Requerimento de Retirada de Matéria da Pauta - PL 1085/2023",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2359406,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359406","RPD",332,4,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Discussão Matéria Urgente - PL 1085/2023",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2359411,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359411","RPD",332,5,0,"Requerimento de Votação Nominal-Requerimento de Retirada de Matéria da Pauta - PL 1085/2023",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2359413,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359413","RPD",332,6,0,"Requerimento de Votação Nominal-Requerimento de Adiamento da Votação Matéria Urgente - PL 1085/2023",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2359320,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359320","EMP",870,6,0,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto Lei nº 5.452, de 1º de maio de 1943.",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2359317,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359317","EMP",870,5,0,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto Lei nº 5.452, de 1º de maio de 1943.",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2359310,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2359310","EMP",870,4,0,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto Lei nº 5.452, de 1º de maio de 1943.",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2355829,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355829","EMP",870,3,0,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2355804,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355804","REQ",304,1149,2023,"Requer, nos termos dos artigos 139, I e 142, parágrafo único, do Regimento Interno da Câmara dos Deputados, que o Projeto de Lei n° 5.631, de 2020, de minha autoria, seja apensado ao Projeto de Lei n° 1.085/2023, do Poder Executivo.",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2355595,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2355595","REQ",392,1130,2023,"Requer, nos termos do artigo 155 do Regimento Interno, tramitação sob o regime urgência para a votação do Projeto de Lei nº 1.085/2023.",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2353245,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353245","EMP",870,1,0,"Prevê que as sanções administrativas em caso de desigualdade ou discriminação salarial e remuneratória entre mulheres e homens sejam aplicadas com base nos Autos de Infração lavrados pela Auditoria-Fiscal do Trabalho.",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2353246,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2353246","EMP",870,2,0,"Prevê que a fiscalização contra a discriminação salarial e remuneratória entre mulheres e homens seja realizada pela Auditoria-Fiscal do Trabalho.",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
2351181,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351181","MSC",406,88,2023,"Nos termos do § 1º do art. 64 da Constituição Federal, submete à deliberação do Congresso Nacional o texto do Projeto de Lei que ""Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943"".",2351179,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2351179","PL",139,1085,2023,"Dispõe sobre a igualdade salarial e remuneratória entre mulheres e homens para o exercício de mesma função e altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.","2351179-51"
