"id_objetosPossiveis","uri_objetosPossiveis","siglaTipo_objetosPossiveis","codTipo_objetosPossiveis","numero_objetosPossiveis","ano_objetosPossiveis","ementa_objetosPossiveis","id_proposicoesAfetadas","uri_proposicoesAfetadas","siglaTipo_proposicoesAfetadas","codTipo_proposicoesAfetadas","numero_proposicoesAfetadas","ano_proposicoesAfetadas","ementa_proposicoesAfetadas","id_votacao"
2361766,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2361766","REQ",304,1482,2023,"Requer o apensamento do Projeto de Lei nº 824, de 2023 ao Projeto de Lei nº 490, de 2007 por tratarem de matérias correlatas.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2360581,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360581","REQ",304,1429,2023,"Requer o apensamento do Projeto de Lei 1740/2023 ao Projeto de lei 490/2007, por tratarem de matéria correlata.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2360440,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2360440","REQ",304,1416,2023,"Requer o apensamento do Projeto de Lei 1288/2023 ao Projeto de lei 490/2007, por tratarem de matéria correlata.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2357595,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2357595","REQ",304,1252,2023,"Requer o apensamento do Projeto de Lei  1740/2023 ao Projeto de lei 490/2023, por tratarem de matéria correlata.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2308634,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2308634","REQ",318,2459,2021,"Requer a inclusão na Ordem do Dia do Projeto de Lei n.º 490/2007 e do Projeto de Lei n.º 6.299/2002",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2211873,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2211873","REQ",304,1940,2019,"Requer a tramitação conjunta, nos termos regimentais, das proposições que menciona.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
2185277,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2185277","REQ",308,9224,2018,"Requer a revisão do despacho inicial aposto ao Projeto de Lei nº 490/2007, para que seja incluída a Comissão de Meio Ambiente e Desenvolvimento Sustentável - CMADS no rol de Comissões Permanentes que devem se manifestar sobre o mérito da proposição.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
1203400,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/1203400","REQ",305,1421,2015,"Requer a desapensação do Projeto de Lei nº 1.003, de 2015, do Projeto de Lei nº 2.311, de 2007.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
526502,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/526502","REQ",305,3702,2011,"Requer a desapensação do Projeto de Lei nº 2479, de 2011.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
374050,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/374050","REQ",308,1911,2007,"Requer a manifestação da Comissão de Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural a respeito do Pl 490/2007.",345311,"https://dadosabertos.camara.leg.br/api/v2/proposicoes/345311","PL",139,490,2007,"Altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio.   NOVA EMENTA: Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.","345311-270"
